epoch,epoch_times,cumulative_times,mae_train,mse_train,r2_train,mae_val,mse_val,r2_val
404,0.18849635124206543,77.08993148803711,12.887463426274484,422.79394961724915,0.7644405846547226,14.619663749680374,529.0874265235032,0.6726006943690691
405,0.21342945098876953,77.30336093902588,12.84859876052418,423.33461415921863,0.764139353703997,14.59542764858766,529.2625098972312,0.6724923527753882
406,0.18450665473937988,77.48786759376526,12.988354465222734,423.5294576073636,0.7640307967845557,14.687939470783274,533.317974794693,0.6699828310500962
407,0.18650174140930176,77.67436933517456,12.836346560757393,421.5920743039985,0.7651102088212074,14.755150961047187,541.970757921669,0.6646284887513927
408,0.18450641632080078,77.85887575149536,12.89936548719582,419.54446029870036,0.7662510358325151,14.765156758979042,534.9842150811845,0.6689517615416103
409,0.18450665473937988,78.04338240623474,13.02903913010666,420.81948990876265,0.7655406537899951,14.83696030922327,532.6020432091348,0.6704258495234914
410,0.18752074241638184,78.23090314865112,12.959522781274945,422.35713425340157,0.7646839560932565,14.62852535942659,520.2016868781359,0.6780991901640381
411,0.18450665473937988,78.4154098033905,12.885888705234459,422.4089688992667,0.7646550764489625,14.460875707832887,516.3021407722009,0.6805122293393364
412,0.18650150299072266,78.60191130638123,12.857947568594966,418.57246556675284,0.766792582160185,14.412765769291264,519.4329279988436,0.6785748981674049
413,0.1825118064880371,78.78442311286926,13.06723406030917,419.9824448993191,0.7660070129543605,14.673709996350096,530.104518779245,0.6719713176694933
414,0.20644831657409668,78.99087142944336,12.97781814925911,424.10245777604524,0.7637115500572798,14.566135591257915,528.7810944073369,0.6727902526860836
415,0.18650150299072266,79.17737293243408,12.997830076565744,429.5526756090843,0.7606749642040116,14.627093032400875,533.0772311716039,0.6701318032068384
416,0.2014613151550293,79.37883424758911,12.864313290103574,419.55043356609434,0.766247707829888,14.623638140645257,528.1195885646738,0.673199592509148
417,0.19350504875183105,79.57233929634094,13.105339008908238,419.1734388058432,0.7664577502521919,14.867442335355728,530.0841493518866,0.6719839222713774
418,0.18650174140930176,79.75884103775024,12.867754058560692,416.7882822904885,0.7677866388864132,14.665666186979536,524.1561467056755,0.6756521703771781
419,0.1904902458190918,79.94933128356934,12.824566414180413,418.72285294315924,0.7667087939165412,14.668054840250237,526.7515489687141,0.6740461354268956
420,0.20943999290466309,80.158771276474,13.056185377253827,419.04552797792985,0.7665290156992657,14.77159198327073,524.1085975933177,0.6756815937684533
421,0.1865241527557373,80.34529542922974,12.851077828969482,416.20631665389664,0.7681108807191801,14.61956062705759,521.8211244227239,0.6770970821927818
422,0.18550419807434082,80.53079962730408,12.822459278434932,417.2049513238981,0.7675544919647477,14.474499848118441,513.8489104262829,0.682030288305666
423,0.18949341773986816,80.72029304504395,12.829455914310923,417.5329910938833,0.7673717247882125,14.337923574681376,506.19899684505157,0.6867640549179038
424,0.22041082382202148,80.94070386886597,12.788821893170091,414.32556460099187,0.7691587406859387,14.32446093344646,511.6221012123436,0.6834082378729176
425,0.21741890907287598,81.15812277793884,12.814297197140153,413.63615886353574,0.7695428427115184,14.480154575829838,518.6991812486227,0.6790289406648986
426,0.18849658966064453,81.34661936759949,12.842972375738313,413.3888738615093,0.7696806174137196,14.687303721054777,524.7625502853393,0.6752769278350929
427,0.18752217292785645,81.53414154052734,12.822571942202222,413.230964720961,0.7697685964040977,14.7080776069891,527.3536273800787,0.6736735692990037
428,0.18350911140441895,81.71765065193176,12.862326075287756,413.07357578752095,0.7698562855613728,14.664128156800533,528.2733996082262,0.6731044142336249
429,0.19447994232177734,81.91213059425354,12.728709222853556,414.75699906042877,0.7689183672153231,14.480160586867953,528.9831735915902,0.6726652060845385
430,0.21442651748657227,82.12655711174011,12.697552034534445,414.2029394469923,0.769227061222713,14.505558599868985,533.2548718003892,0.6700218791836987
431,0.18552827835083008,82.31208539009094,12.86474008771801,411.84015579209944,0.7705434848300938,14.58738042230912,527.4457718652935,0.6736165502904907
432,0.1934826374053955,82.50556802749634,12.729780700052206,410.4089934687405,0.7713408561275303,14.55829081252722,525.5038712186154,0.6748181984330373
433,0.19148802757263184,82.69705605506897,12.799960061424798,411.13494278563365,0.7709363938668654,14.524549312026318,516.4915515378079,0.6803950219553956
434,0.2154240608215332,82.9124801158905,12.699885316115562,408.6740411454266,0.7723074838555328,14.547421278056827,523.6165443426787,0.67598607632562
435,0.1934826374053955,83.1059627532959,12.731621830813628,408.2221913984514,0.7725592316923166,14.548190099351546,525.8433022539842,0.6746081585044388
436,0.18949317932128906,83.29545593261719,12.759399805347586,409.8982827857965,0.7716253983022558,14.515733111457179,520.1583547175636,0.6781260041054997
437,0.19447994232177734,83.48993587493896,12.712599526176913,409.8740364038672,0.7716389071605465,14.491533858572097,517.1492361653661,0.6799880467002822
438,0.18951630592346191,83.67945218086243,12.822713538166884,410.0662575512847,0.771531811254506,14.613113697731134,517.6161159330023,0.6796991414946878
439,0.18550395965576172,83.86495614051819,12.665064606200787,407.3308905332112,0.7730558194767512,14.504234780921019,522.1150532190661,0.6769151990502174
440,0.1874985694885254,84.05245471000671,12.658654980899817,406.21559787746264,0.773677204163464,14.487302774520268,522.2950288612384,0.6768038301207668
441,0.21342992782592773,84.26588463783264,12.665942107092722,408.5686334893174,0.7723662116728739,14.536307840955024,529.7636326126557,0.6721822580333077
442,0.19647431373596191,84.4623589515686,12.796230226143676,408.42307896179267,0.7724473072974343,14.638070122974653,531.6399832249111,0.6710211722528174
443,0.18550395965576172,84.64786291122437,12.67102892000761,407.9227062128976,0.7727260896979185,14.577418938783826,528.6923841212583,0.6728451466121315
444,0.19547724723815918,84.84334015846252,12.664310321880883,406.39798937481567,0.773575584841524,14.583186931044873,526.1356115407058,0.6744272775144464
445,0.19550061225891113,85.03884077072144,12.782470781693954,405.83617940089226,0.7738885969579754,14.578680454409696,522.9158164088241,0.6764196867791656
446,0.18550395965576172,85.2243447303772,12.702695948734476,404.07738088429414,0.7748685105793861,14.56826543669862,525.9293594825817,0.6745549062903908
447,0.19248604774475098,85.41683077812195,12.759471799180226,406.04130183346973,0.7737743131080388,14.610150901072803,529.203959014706,0.6725285840621696
448,0.18949365615844727,85.6063244342804,12.603943947078996,404.586930081365,0.7745846155258729,14.60247123889532,536.5987929766419,0.667952660721292
449,0.19049072265625,85.79681515693665,12.61825651440846,405.4134385473158,0.7741241267908909,14.55946565428732,531.6821175813785,0.6709950995125499
450,0.21741843223571777,86.01423358917236,12.665130027535767,402.81691416122135,0.775570778917469,14.641817750246554,533.106698391594,0.6701135688907689
451,0.1934814453125,86.20771503448486,12.622202225058269,404.30616418487153,0.7747410440899211,14.595476954059805,531.4310205274422,0.6711504783724197
452,0.19148802757263184,86.3992030620575,12.656016682235038,405.70996006904767,0.7739589199889495,14.619703800601755,531.670709228289,0.6710021590015731
453,0.18849611282348633,86.58769917488098,12.578382640181998,404.3669625728481,0.774707170301664,14.638816848264446,536.8330620741266,0.6678076950010683
454,0.18550395965576172,86.77320313453674,12.68370566191221,403.98095961905585,0.7749222316340203,14.69719813118644,536.9075865717625,0.6677615792410722
455,0.2154245376586914,86.98862767219543,12.641747975700355,402.0261087742297,0.7760113757017425,14.646518201857752,527.7950647767724,0.6734004078328417
456,0.18849563598632812,87.17712330818176,12.662628903847665,403.2583195251984,0.7753248501629,14.584914302124696,514.3184661614087,0.6817397272113581
457,0.18550419807434082,87.3626275062561,12.65183584946378,403.49249045635634,0.7751943819580348,14.597603780381819,512.7008086723347,0.682740733684242
458,0.18450689315795898,87.54713439941406,12.795641809515821,404.504257132974,0.7746306767133745,14.703797255714097,513.9253802157183,0.6819829687990819
459,0.18450641632080078,87.73164081573486,12.539130794144159,401.15141737652317,0.7764987095305208,14.648613551827463,522.7814671025527,0.6765028221314349
460,0.18550467491149902,87.91714549064636,12.612631940022842,399.6655983005668,0.7773265328074574,14.628085577870435,526.7588800637402,0.674041598945209
461,0.18849563598632812,88.10564112663269,12.702075772242216,399.967042256583,0.7771585834739753,14.750334276766276,534.4812653877464,0.6692629868177069
462,0.18450713157653809,88.29014825820923,12.545842424323082,399.72582420230276,0.777292977979593,14.666216635555294,536.5871097180949,0.6679598903218155
463,0.18450689315795898,88.47465515136719,12.75647020001444,404.65209492508876,0.7745483089692097,14.730758331569971,533.276215630713,0.6700086716212483
464,0.21642136573791504,88.6910765171051,12.584451995663724,399.95056478558854,0.7771677638878325,14.641710212842666,534.942400546975,0.6689776363758612
465,0.18450665473937988,88.87558317184448,12.58124971731837,399.1880367985352,0.7775926059343596,14.622659075812647,530.6984096456835,0.671603817994496
466,0.18650174140930176,89.06208491325378,12.537224192669658,397.8512458621815,0.7783373982656866,14.548766921017046,529.0131408314818,0.6726466623561481
467,0.19148826599121094,89.253573179245,12.527808950676153,396.51547798630656,0.7790816205994332,14.502192323326852,524.6518621054619,0.6753454216820768
468,0.18650174140930176,89.4400749206543,12.512396819120783,397.7810227990387,0.7783765230065034,14.493597575793716,519.596436303435,0.6784737192266392
469,0.18550419807434082,89.62557911872864,12.488766090539535,397.76464730139446,0.7783856466059649,14.518423472602525,521.933426549103,0.6770275896356839
470,0.21143484115600586,89.83701395988464,12.55657093121897,398.1981993909973,0.7781440932988728,14.632767105591276,524.2154999948663,0.6756154425611427
471,0.18650150299072266,90.02351546287537,12.605071097887098,399.23430496104737,0.7775668276531891,14.595391456562355,523.5916399096154,0.6760014871890865
472,0.18450641632080078,90.20802187919617,12.49728820001728,394.90518454167733,0.7799787947020773,14.576934598027703,529.0714759115701,0.6726105646079171
473,0.18450689315795898,90.39252877235413,12.539210342790199,394.2601455871914,0.7803381777990472,14.639203115261813,535.6884697033668,0.6685159687732869
474,0.18550395965576172,90.57803273200989,12.64387713322638,395.11991269432133,0.7798591590305148,14.633221476154532,524.4461618250731,0.6754727090179522
475,0.21043729782104492,90.78847002983093,12.540399081236261,396.5459383305967,0.7790646496354479,14.517135855879587,517.5250766346791,0.6797554766135394
476,0.18650150299072266,90.97497153282166,12.721279819505115,396.98456366602073,0.7788202697722505,14.673300946566298,516.2627966562244,0.6805365754787561
477,0.18450689315795898,91.15947842597961,12.573109744189221,396.05214208458625,0.7793397679409846,14.625864196694897,521.1767394217493,0.6774958276388119
478,0.18550372123718262,91.3449821472168,12.596653895065467,397.96602993843544,0.7782734463810445,14.525844503745251,519.6010169722756,0.6784708847087078
479,0.18450641632080078,91.5294885635376,12.551533624330448,395.8346893200292,0.7794609216285685,14.436672062266107,523.8763079700408,0.6758253345900143
480,0.20943951606750488,91.7389280796051,12.710737210262257,393.8733348358562,0.7805536891953582,14.63043953592552,523.2605056162466,0.6762063930936397
481,0.18550395965576172,91.92443203926086,12.606395851615778,394.73698566562217,0.7800725066129056,14.547582046127149,514.9915611307405,0.6813232160365776
482,0.18552637100219727,92.10995841026306,12.549689327592903,395.3400667630565,0.7797365003128012,14.519754535055416,517.5522007527828,0.6797386922089442
483,0.1934823989868164,92.30344080924988,12.75000881150901,400.14224456751543,0.777060969603276,14.557951182073875,514.2816390968375,0.6817625157993392
484,0.22041082382202148,92.5238516330719,12.524772595639673,396.79425597123134,0.7789262995992168,14.49855201926461,526.3210987833949,0.6743124980065325
485,0.18350958824157715,92.70736122131348,12.749826274331468,402.61982413479785,0.7756805875167565,14.683152942840216,534.547297773061,0.6692221259769131
486,0.18350958824157715,92.89087080955505,12.455144582548348,394.70539966064285,0.7800901047381218,14.651731303562668,544.0005331737653,0.6633724638020005
487,0.18450689315795898,93.07537770271301,12.494297288072417,393.41871673852387,0.7808069794170132,14.718023134744104,546.173183554658,0.6620280277212626
488,0.18450689315795898,93.25988459587097,12.545149587163463,390.03787259165097,0.7826906148648048,14.73946518428398,541.5315277165096,0.6649002844074078
489,0.19250988960266113,93.45239448547363,12.513344730697783,390.9286069352847,0.7821943427175704,14.583876554872475,532.3862549212774,0.6705593793185045
490,0.18949365615844727,93.64188814163208,12.461021841635777,391.8998278304486,0.7816532275326368,14.509491624147921,530.6394403294729,0.6716403082080468
491,0.20844268798828125,93.85033082962036,12.531191803339937,388.4511289579364,0.7835746682033141,14.638435148194088,529.313390446811,0.6724608678907218
492,0.18550395965576172,94.03583478927612,12.61954619905405,389.6476921625801,0.7829080036752036,14.694743541791476,528.3674150090214,0.6730462375025292
493,0.18650126457214355,94.22233605384827,12.411554057240805,389.2810253369565,0.7831122918944381,14.642664126852617,531.3486460572728,0.6712014516955099
494,0.18350887298583984,94.4058449268341,12.46327423944808,390.629762458934,0.7823608437523937,14.583086572547648,530.151080148031,0.6719425054939518
495,0.18650150299072266,94.59234642982483,12.40644147764385,388.54514883673096,0.7835222850798098,14.547645726412163,538.1210231689321,0.6670107046607577
496,0.1865231990814209,94.77886962890625,12.561480379817105,389.9056833173804,0.7827642640459018,14.577186413945999,531.9133998286907,0.6708519820552473
497,0.18450713157653809,94.96337676048279,12.397064558654323,386.40947218217394,0.7847121761474787,14.496506183861412,531.0536545693798,0.6713839924316183
498,0.1874983310699463,95.15087509155273,12.463952752634984,386.0487986495918,0.7849131252068077,14.47555988857028,517.2259551474638,0.6799405729932759
499,0.18353009223937988,95.33440518379211,12.448753429122032,387.0191420665483,0.7843724989083724,14.44581699998196,515.0613185900098,0.6812800501199778
500,0.2094402313232422,95.54384541511536,12.438878830171149,387.4850756995954,0.784112904242248,14.431817050817392,517.5266256884191,0.6797545180590673
501,0.18650031089782715,95.73034572601318,12.478425640046792,386.8999490753919,0.7844389072175155,14.488831911388777,526.0065758799828,0.674507124782789
502,0.18550443649291992,95.9158501625061,12.415160396376997,386.62953098296026,0.7845895705082501,14.596283517738078,534.0269349443483,0.669544126501318
503,0.18752264976501465,96.10337281227112,12.56231942903134,390.26907343086845,0.7825618014450226,14.695992442057095,530.4060062532668,0.6717847572170936
504,0.19747185707092285,96.30084466934204,12.388465126763133,385.58097088846375,0.7851737751853454,14.611783161414074,529.8290889031343,0.6721417536800051
505,0.22539758682250977,96.52624225616455,12.39829117779288,384.19493898876755,0.7859460020921825,14.559145852099977,523.5365445071886,0.6760355802247433
506,0.18550395965576172,96.71174621582031,12.404377164157983,385.08976937113823,0.7854474478392295,14.564118427282562,524.2539541198026,0.675591647148189
507,0.18450641632080078,96.89625263214111,12.620136690412714,387.59145393893897,0.7840536356649945,14.645764312960885,521.0200616082094,0.6775927798716362
508,0.18550395965576172,97.08175659179688,12.40816192106941,389.4885278948513,0.7829966819589965,14.490083476332632,524.7405786453184,0.675290523886191
509,0.19447994232177734,97.27623653411865,12.368468701910341,387.6648388401793,0.7840127493078293,14.480392353526199,532.0759260415225,0.6707514108328737
510,0.18752002716064453,97.4637565612793,12.756786666400654,386.51826662363646,0.78465156138455,14.849774944059776,535.8439778894219,0.6684197403059635
511,0.18151473999023438,97.64527130126953,12.383880469634565,382.93371620074794,0.7866486916714325,14.601588131378467,536.5986120069264,0.667952772705354
512,0.18450689315795898,97.82977819442749,12.499899404817418,384.9196480402538,0.7855422308447034,14.604282686310869,525.441497772478,0.674856795122226
513,0.18450665473937988,98.01428484916687,12.398244981446013,382.51404630826795,0.7868825105200705,14.555345611245025,524.6418307686516,0.6753516290734106
514,0.2094402313232422,98.22372508049011,12.379946179114173,382.26622276076256,0.7870205852725877,14.471291136932884,524.6086833333611,0.6753721407067503
515,0.18550395965576172,98.40922904014587,12.492524310747074,381.5652832340362,0.7874111133424844,14.494792108123528,525.4643573708059,0.6748426496025173
516,0.18550395965576172,98.59473299980164,12.430935643398438,382.4725433024055,0.7869056338968474,14.486369348358556,533.08780302574,0.6701252613433772
517,0.1865229606628418,98.78125596046448,12.345517443664153,383.0534949332367,0.7865819570168298,14.426676124068717,533.9493842247989,0.6695921148874691
518,0.18550419807434082,98.96676015853882,12.404208667658285,382.6373037675431,0.7868138376947614,14.4719339372215,527.0199154054675,0.6738800702727394
519,0.19547724723815918,99.16223740577698,12.359638921373698,379.7601723088452,0.7884168298967452,14.480921537374643,523.2559081885405,0.6762092379819573
520,0.2124321460723877,99.37466955184937,12.32132049988254,380.3548365982079,0.7880855130166058,14.487760884982805,520.8852235147419,0.677676217685428
521,0.1874988079071045,99.56216835975647,12.341749729888269,378.533060669426,0.7891005144684063,14.544483097585552,515.3106887700142,0.6811257398497168
522,0.18550395965576172,99.74767231941223,12.423121286101402,381.24057986977385,0.7875920216424153,14.5770936627439,509.84042317254296,0.6845107402644816
523,0.18650126457214355,99.93417358398438,12.248121252610787,380.44367950428745,0.7880360142405883,14.460738523227434,511.2685230173951,0.683627032064027
524,0.18550395965576172,100.11967754364014,12.261681857737905,378.97924964549946,0.7888519205270017,14.407564186476131,515.715770277916,0.6808750754079582
525,0.20844507217407227,100.32812261581421,12.277922368159508,378.835885104966,0.7889317960015204,14.457646867489432,527.3495636261475,0.6736760839499831
526,0.1874988079071045,100.51562142372131,12.288568567403754,378.4101249474164,0.7891690080379756,14.547798615194685,530.4104581035701,0.6717820024120746
527,0.18450665473937988,100.7001280784607,12.246986853112219,380.1837957158083,0.7881808083496982,14.476678239151756,527.3168063857814,0.6736963541306993
528,0.18949317932128906,100.88962125778198,12.22096796417534,376.88715672721395,0.7900175289400962,14.50851222782424,526.3361037647244,0.6743032129239127
529,0.18849611282348633,101.07811737060547,12.671614029366383,383.0844351342993,0.7865647187009088,14.719907605393047,523.2059291010893,0.6762401650418481
530,0.21043705940246582,101.28855443000793,12.324507364605,381.02690554455154,0.7877110701746122,14.492948864764283,521.3501149044221,0.6773885428881357
531,0.1945023536682129,101.48305678367615,12.410233588027982,378.97535882279794,0.7888540882967193,14.538378925778224,519.8042151315979,0.6783451456853771
532,0.18450641632080078,101.66756319999695,12.391736817313843,378.155283819701,0.7893109926314281,14.679305817247924,529.2920466606921,0.6724740754258183
533,0.19647455215454102,101.86403775215149,12.563486389432533,381.13085051780814,0.787653157290214,14.846129644682064,528.0590522454964,0.6732370523841527
534,0.22140884399414062,102.08544659614563,12.33961323335204,379.18058398473494,0.7887397472111769,14.653660007020369,526.0653807688506,0.6744707363168798
535,0.1934819221496582,102.27892851829529,12.3050413133309,375.90732933506933,0.7905634392300657,14.602033973271409,528.5273145712572,0.6729472916515746
536,0.19447970390319824,102.47340822219849,12.318802985785585,374.06693094451475,0.79158881617615,14.572831228136378,526.0909316440341,0.6744549254350218
537,0.1934826374053955,102.66689085960388,12.184817619154293,376.39846385589607,0.7902898039032438,14.464400085217175,520.4518397455738,0.6779443955667844
538,0.19949007034301758,102.8663809299469,12.221815548320983,375.4282327963279,0.7908303676018222,14.457095026651169,519.9987386262485,0.6782247745446452
539,0.19647431373596191,103.06285524368286,12.385486492276227,374.5097277452137,0.7913421121833804,14.566884240895881,528.2704307124802,0.6731062513863466
540,0.1904909610748291,103.25334620475769,12.28923031763062,375.2422024710395,0.7909340142947352,14.550511094444364,535.524239988036,0.6686175941230265
541,0.2124319076538086,103.4657781124115,12.404006676503034,380.6168470851831,0.7879395340186044,14.55783956307991,533.5773770218767,0.669822312948925
542,0.18949341773986816,103.65527153015137,12.17641415528304,375.85802550257046,0.7905909088330915,14.406316316382771,530.27913199468,0.6718632670097695
543,0.19148850440979004,103.84676003456116,12.195799268305816,372.75971402986715,0.7923171313576292,14.456687197434498,529.2040316117565,0.672528539139114
544,0.19948959350585938,104.04624962806702,12.403813343494022,374.5121285803854,0.7913407745593913,14.566381164944321,516.5842268631,0.6803376744630367
545,0.2074449062347412,104.25369453430176,12.269196420721876,375.2150499775414,0.7909491422914801,14.481537973073289,521.2390655753468,0.6774572602142473
546,0.19148802757263184,104.44518256187439,12.370292605387466,375.4401240189353,0.790823742413719,14.579770810145108,526.5161713723373,0.6741917870862464
547,0.18849587440490723,104.6336784362793,12.296929027454292,372.25441463666345,0.7925986586352668,14.661928706734363,528.7606425906014,0.6728029082705153
548,0.18949341773986816,104.82317185401917,12.475780684803343,376.6398000822356,0.7901553435581286,14.725664709447328,524.4476141634931,0.6754718103109212
549,0.1845073699951172,105.00767922401428,12.274881742148041,376.64981257853236,0.7901497651013508,14.505271851591461,521.1411012484629,0.6775178805408524
550,0.21043705940246582,105.21811628341675,12.323140752712531,374.6434035364298,0.7912676347901887,14.528034592163541,517.5862325478954,0.6797176333337364
551,0.1904904842376709,105.40860676765442,12.253063894987744,372.29339106487976,0.7925769429398289,14.559957048153494,526.4576871136273,0.6742279771462103
552,0.1874988079071045,105.59610557556152,12.45494846323931,371.77811446321834,0.7928640290136442,14.714967351440015,523.4000433519767,0.6761200471411617
553,0.18450689315795898,105.78061246871948,12.174468868674886,369.5042042305313,0.7941309368429645,14.581515411960888,525.142823497056,0.6750416147672995
554,0.18452954292297363,105.96514201164246,12.301498437136935,371.3315981490516,0.7931128053312865,14.652096144337067,527.7396197199545,0.6734347172346398
555,0.2154240608215332,106.18056607246399,12.206185285813959,370.09285632598744,0.7938029696533372,14.507199774770175,526.5024826792624,0.6742002576496791
556,0.18650150299072266,106.36706757545471,12.296404947970121,369.87649682509766,0.7939235142296731,14.503468722051903,518.9348305276277,0.6788831208883342
557,0.19148921966552734,106.55855679512024,12.270038181867694,371.86172551056234,0.7928174451648294,14.530888599401703,515.3894202667628,0.6810770207986214
558,0.19148755073547363,106.75004434585571,12.28022917666465,373.9187841205728,0.7916713560972264,14.616763292893156,523.9602357052315,0.675773400106511
559,0.20245885848999023,106.9525032043457,12.488556059155476,372.63175858668234,0.7923884216620769,14.810666741640597,523.4953429325014,0.6760610757596346
560,0.19049072265625,107.14299392700195,12.225011133009785,370.6542323290671,0.7934901993235015,14.63910761013388,512.7080971164648,0.6827362235949302
561,0.19250988960266113,107.33550381660461,12.26142774528951,371.30574000721083,0.7931272121807209,14.56006767097429,503.77219949133035,0.6882657571483575
562,0.18450570106506348,107.52000951766968,12.156893860698277,369.5526327778326,0.7941039549046027,14.450663826151116,506.00284403564973,0.6868854342786225
563,0.19447970390319824,107.71448922157288,12.317750434187102,368.4290339456736,0.7947299673729118,14.52863024082201,506.8260846172255,0.6863760129972549
564,0.21744155883789062,107.93193078041077,12.204890545035557,368.1471423991101,0.7948870230922743,14.389978010492953,514.044112598661,0.6819094971991486
565,0.19747185707092285,108.12940263748169,12.118708962331455,371.78746898337306,0.7928588171479103,14.365215557675523,525.4158542855513,0.6748726633122318
566,0.19448041915893555,108.32388305664062,12.154622335094375,369.0020398386999,0.7944107174563204,14.570235891031922,533.407029672198,0.6699277238908696
567,0.19447994232177734,108.5183629989624,12.136193905651588,366.0251610668063,0.7960692838187194,14.689204429666415,531.0609169637847,0.6713794984618767
568,0.19250988960266113,108.71087288856506,12.13660328119878,365.7226814818181,0.7962378101523111,14.647187880122512,524.1563182808218,0.6756520642064756
569,0.18650126457214355,108.8973741531372,12.199579607348623,370.0551425242442,0.7938239818771335,14.531109821243932,522.07571240187,0.6769395431483518
570,0.21043753623962402,109.10781168937683,12.155084246313717,367.53498509350027,0.7952280861967472,14.479832035016248,522.5723257376113,0.6766322388104711
571,0.18849611282348633,109.29630780220032,12.531879533606203,368.78549341890306,0.794531366174422,14.687710337354112,517.9774692234616,0.6794755360743867
572,0.19148802757263184,109.48779582977295,12.295875456745767,379.10627334717816,0.7887811493418191,14.423077888773513,526.300227694323,0.6743254130366907
573,0.1874990463256836,109.67529487609863,12.290589368825437,378.3590714079277,0.7891974524892839,14.506191754617369,531.8730627578043,0.6708769426351768
574,0.18650078773498535,109.86179566383362,12.309341625571074,375.95272180677597,0.7905381488395433,14.55255942028049,528.7332601652132,0.672819852515661
575,0.21046161651611328,110.07225728034973,12.16021896013007,371.97039853592855,0.7927568980488117,14.554396950093608,531.9598917143652,0.6708232128758561
576,0.18450689315795898,110.25676417350769,12.446675276866173,376.6724570258924,0.7901371487600201,14.748624583510367,531.0554577299072,0.6713828766358632
577,0.1874985694885254,110.44426274299622,12.155053862017462,369.5440538763993,0.7941087346347947,14.61245333776542,527.9680223370283,0.6732933816925619
578,0.18450689315795898,110.62876963615417,12.525177767278182,375.22804765643497,0.7909419006418685,14.856709960841453,523.305862123683,0.6761783264863154
579,0.1904904842376709,110.81926012039185,12.14693374469668,367.9364416231042,0.7950044149131689,14.573861612886882,521.6079494861741,0.6772289948459758
580,0.21143484115600586,111.03069496154785,12.141876871816962,365.06341176176,0.7966051219124541,14.460957621826845,515.9239012790551,0.6807462839420545
581,0.18550419807434082,111.21619915962219,12.308573808994032,363.9755748613435,0.7972112096402588,14.595010593719449,516.5128529087201,0.6803818406668296
582,0.18752408027648926,111.40372323989868,12.192671198115404,365.1863988170291,0.7965365997425875,14.504527263144121,516.6733313254435,0.6802825366207115
583,0.18650150299072266,111.5902247428894,12.055121607575572,362.47807915929263,0.7980455385429702,14.539230987031193,529.0125699841373,0.6726470155964915
584,0.21043729782104492,111.80066204071045,12.231029835851144,363.5636952990548,0.7974406881107365,14.845564996388719,534.2889473416121,0.6693819932268713
585,0.1874988079071045,111.98816084861755,12.192406781064305,363.9989873306256,0.7971981653959387,14.757815389390935,527.4516891634427,0.6736128886663278
586,0.18450665473937988,112.17266750335693,12.176166158062058,368.1124496871843,0.7949063521175487,14.515566141953867,520.8060427421516,0.6777252147484196
587,0.18550443649291992,112.35817193984985,12.131948578775974,365.6563873780517,0.7962747458755828,14.492334963697376,527.111519958793,0.6738233853740858
588,0.18650126457214355,112.544673204422,12.114003558705472,362.8891164462129,0.7978165293457485,14.593637807590227,536.6051159526772,0.6679487480636483
589,0.1865246295928955,112.73119783401489,12.154424751953394,360.62889531151916,0.7990758103016882,14.68818094333013,532.6591244168214,0.6703905276715169
590,0.18350911140441895,112.91470694541931,12.084395773897134,360.9577901240332,0.7988925667386806,14.609064516430445,528.417623086576,0.6730151687435597
591,0.21043729782104492,113.12514424324036,12.059472241165594,359.8960978513241,0.7994840880016086,14.57161833970092,526.1607178541083,0.6744117417274236
592,0.1825122833251953,113.30765652656555,12.151376991037312,358.61974191818837,0.800195209004296,14.696212246987484,528.3919476320478,0.6730310567151176
593,0.19747209548950195,113.50512862205505,11.99689019823443,358.44533456871915,0.8002923799626553,14.525208248280373,523.3457340288334,0.6761536537509487
594,0.1904911994934082,113.69561982154846,12.092856434973939,361.89368459445524,0.7983711336517665,14.669865925575536,523.025691734378,0.6763516959264464
595,0.18550348281860352,113.88112330436707,12.141434433787769,359.4891294453285,0.7997108302240721,14.751465264807411,527.2623667250931,0.6737300413933607
596,0.18450689315795898,114.06563019752502,12.086305481264572,357.58153043455604,0.800773647958568,14.670469137330318,529.2188712705699,0.6725193563580691
597,0.19448041915893555,114.26011061668396,12.021034496811717,356.67212023672516,0.8012803253476461,14.585782008056334,527.1009238479727,0.6738299422475835
598,0.1874988079071045,114.44760942459106,12.027744713777452,358.3061676586915,0.8003699167296578,14.616654004536423,528.0731786061758,0.6732283109920014
599,0.18550395965576172,114.63311338424683,12.025399740079738,356.84703470637857,0.8011828718475563,14.637367339801449,527.1318955896221,0.6738107769334939
600,0.2094402313232422,114.84255361557007,12.033630019828673,355.919923077145,0.8016994115793565,14.563648406940773,527.3904242757155,0.6736507993795595
601,0.1904904842376709,115.03304409980774,12.057541781172949,362.1850221551699,0.7982088150908405,14.433620267054614,528.1832664731451,0.673160188618652
602,0.1874990463256836,115.22054314613342,12.02613155538044,360.6116731587152,0.799085405614604,14.470584132773354,531.6665674375541,0.6710047219417277
603,0.1874983310699463,115.40804147720337,12.277467351015785,358.2746461829855,0.800387478902425,14.814398325594563,538.5028514674833,0.6667744293052134
604,0.18650150299072266,115.59454298019409,12.05984396734941,355.89261768680956,0.8017146247624899,14.56743686541304,531.7930151169629,0.6709264761162521
605,0.21345114707946777,115.80799412727356,12.156829238203782,366.0184726714588,0.7960730102544905,14.567467814779537,534.4333931347034,0.6692926101684415
606,0.18450689315795898,115.99250102043152,12.09283942388276,360.77182245283825,0.7989961785238999,14.573713914064587,540.2335691521887,0.6657034611819697
