estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
GradientBoostingRegressor,0.9153585280178937,0.007077087863976873,0.6333615550390833,0.016273076936987894,-15.824784475802952,0.16321366565828013,-29.68900199206261,1.787972186472857,-19.973775269244197,0.23301384899824892,-41.518284422269936,2.84327804599143,"{'learning_rate': 0.01, 'n_estimators': 2048}",44.44674483935038,0.007313728332519531,onehot,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.39625519551672667,0.024839466863713782,0.2589214117054884,0.013795504475480646,-43.56723558619183,0.8498063227655547,-46.476460125827934,2.1582502796903253,-53.42524360005035,1.093485761768054,-59.05672665802367,4.115948794780748,"{'learning_rate': 0.1, 'n_estimators': 16}",0.35405317942301434,0.0016626516977945964,onehot,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.5660209323623085,0.021319978305627707,0.3741186729846833,0.01745746773356061,-37.298558174581295,0.733222302912775,-42.40526472423914,1.9390108250320266,-45.2876564223003,0.9327129772589439,-54.26587740236598,3.7642823964793073,"{'learning_rate': 0.1, 'n_estimators': 32}",0.7006355126698812,0.0013301372528076172,onehot,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.7348964296255596,0.015582937902123152,0.49919518128496515,0.020387389072818486,-29.08711407171455,0.5532912105923082,-37.03324151297411,1.625449728562403,-35.38741335439894,0.7464213976735241,-48.51334294900076,3.120285225499246,"{'learning_rate': 0.1, 'n_estimators': 64}",1.392135222752889,0.0016622543334960938,onehot,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.8667399209786856,0.00814833193839457,0.5923569698239843,0.02160408327572853,-20.315976503621307,0.44836404536492075,-32.20137646882886,1.8123250170823564,-25.087540875754993,0.5208606448433032,-43.77840715289572,3.1234969009682025,"{'learning_rate': 0.1, 'n_estimators': 128}",2.776930093765259,0.001329660415649414,onehot,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.9426478385485196,0.0037650470473141414,0.6470535985688027,0.01203062615807453,-12.845538480871745,0.19324789835375877,-28.751241220778187,1.8031701372109779,-16.453401241551973,0.20989852874325346,-40.75197672563766,2.8960485181974196,"{'learning_rate': 0.1, 'n_estimators': 256}",5.588987747828166,0.0019947687784830728,onehot,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.9757420385331134,0.0024901516092240617,0.6586535493693602,0.006100560476910947,-7.462224956348739,0.07362143480826248,-27.652665468094757,1.7711917952315157,-10.686551953703988,0.26356818670727883,-40.068750532065685,2.622385870471434,"{'learning_rate': 0.1, 'n_estimators': 512}",11.227201779683432,0.0029921531677246094,onehot,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.9867262245469702,0.0017967236455032527,0.6497168096496584,0.007146420177616753,-3.8924582492901387,0.12382364516415376,-28.085249803307672,1.6931790314437054,-7.895345819867603,0.3338508389334283,-40.579342711343834,2.5136264677117803,"{'learning_rate': 0.1, 'n_estimators': 1024}",22.505690892537434,0.004321893056233724,onehot,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.9890239194008918,0.001596739028217634,0.6414719586924312,0.008223694222568695,-1.8915917551593486,0.11050936737365667,-28.409030503094396,1.7356440496152736,-7.1760731195059355,0.33540277766325,-41.05292149121673,2.5412287568212615,"{'learning_rate': 0.1, 'n_estimators': 2048}",44.7814732392629,0.006648937861124675,onehot,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.892075643956757,0.002411678031827636,0.5074131052963913,0.03810163613191308,-16.834659300932042,0.5477893292449605,-33.503103006679645,3.3748096530559697,-22.59715621309339,0.5720632486222491,-48.208614973410725,4.781275775630321,"{'learning_rate': 1, 'n_estimators': 16}",0.34525156021118164,0.0013298988342285156,onehot,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.9501695160213776,0.0038420047851168092,0.5047245077446287,0.05425297362567386,-10.985584462277968,0.6646372999057885,-33.33205050255335,2.7416381585511087,-15.356858056066294,0.9445301479632416,-48.23614485735113,4.496086329187301,"{'learning_rate': 1, 'n_estimators': 32}",0.6919906934102377,0.0016624927520751953,onehot,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.9808882009643799,0.0014806601960055503,0.46435543644037924,0.049738780444224924,-5.593727958136976,0.18285033883207888,-34.97063377110507,2.4520088151778463,-9.497650624143041,0.2758585820978937,-50.19655779602922,4.569734770042388,"{'learning_rate': 1, 'n_estimators': 64}",1.387304464975993,0.001995086669921875,onehot,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.9887168795011366,0.0015695883767582858,0.46102186441456466,0.039662529402661226,-2.255228990292979,0.09231912020304887,-34.963126719764084,1.9417131324458163,-7.277623175726646,0.3146282308689691,-50.35588338581913,4.189996135259315,"{'learning_rate': 1, 'n_estimators': 128}",2.795215447743734,0.0019947687784830728,onehot,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.9891284801922349,0.0015907087686302483,0.448889702395275,0.06928186482341804,-1.3956319599243174,0.10992635295327112,-35.29061724228281,2.804453599125289,-7.141481509427522,0.33607917585852753,-50.88077533066383,5.177202011156033,"{'learning_rate': 1, 'n_estimators': 256}",5.591116587320964,0.002327124277750651,onehot,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.9891293235551318,0.0015908268849202354,0.4398259837922193,0.06923120164858666,-1.3542923532847686,0.11336422293713573,-35.33681565049482,2.6912417967854196,-7.141195721380896,0.33612505960928935,-51.325377123089574,5.395675148978085,"{'learning_rate': 1, 'n_estimators': 512}",11.154630581537882,0.002991914749145508,onehot,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.9891293235601744,0.001590826885492304,0.43861800500024944,0.0934958488247813,-1.3541830629740002,0.1133724885484831,-35.38051486838934,3.0631107037216534,-7.141195719671571,0.33612505978387286,-51.30363630007117,6.0837256185471835,"{'learning_rate': 1, 'n_estimators': 1024}",22.318864742914837,0.004321734110514323,onehot,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.9891293235601744,0.001590826885492304,0.4574110835797757,0.05620473258860943,-1.3541829351192518,0.11337247886354086,-35.16003731100484,2.705723256439267,-7.141195719671568,0.336125059783873,-50.50956109240767,4.754085929378354,"{'learning_rate': 1, 'n_estimators': 2048}",44.10459820429484,0.006982723871866862,onehot,ael_bulk_modulus_vrh
KNeighborsRegressor,0.9776307931182885,0.003069468280690453,0.34222342402192857,0.04901941093449161,-1.4053372258915588,0.11865262100753253,-38.72890264230398,0.431706901365946,-10.251377816391566,0.48762456901150736,-55.473978385370266,2.251227021202828,"{'n_neighbors': 1, 'weights': 'uniform'}",0.021940946578979492,0.08144919077555339,onehot,ael_bulk_modulus_vrh
SVR,-0.05117403128435457,0.006965672266741271,-0.05793444067189816,0.044121708957220264,-52.743478313855825,1.584906396017089,-52.975040445951414,3.243714296612243,-70.54479306520014,2.266420388045811,-70.578039372977,5.442824572477857,"{'C': 0.1, 'gamma': 0.001}",0.1452786922454834,0.06914854049682617,onehot,ael_bulk_modulus_vrh
SVR,-0.0507651895563405,0.006977209126092114,-0.05756296459594338,0.04411821217542114,-52.72989238953753,1.5846035998925057,-52.96338846700838,3.2438605211047418,-70.53109875230399,2.266878367950787,-70.56569050869263,5.442598141457453,"{'C': 0.1, 'gamma': 0.01}",0.1456111272176107,0.06948073705037434,onehot,ael_bulk_modulus_vrh
SVR,-0.04679561080658442,0.006769482721265867,-0.05385497515514307,0.04359898391507662,-52.613274018932636,1.5819913344679035,-52.860347189410646,3.2395696578579276,-70.39806581162655,2.271454139147744,-70.44235571069555,5.432800020733359,"{'C': 0.1, 'gamma': 0.1}",0.14594395955403647,0.06914814313252766,onehot,ael_bulk_modulus_vrh
SVR,-0.03944449043411691,0.00598810761205722,-0.04767204846277151,0.042291563571378,-52.37457176413796,1.5775460241882058,-52.67787215731904,3.2314044451783768,-70.15103104693567,2.277488373441018,-70.23630602993448,5.410376811206319,"{'C': 0.1, 'gamma': 1}",0.14627718925476074,0.06981285413106282,onehot,ael_bulk_modulus_vrh
SVR,-0.04867933860475304,0.006759551730826531,-0.05761185181631142,0.043898505693466074,-52.63811038449331,1.585302341442983,-52.96756209216884,3.2424842910347658,-70.46117780332747,2.267079071102575,-70.56743520315302,5.440393292817666,"{'C': 0.1, 'gamma': 10}",0.14561200141906738,0.06948065757751465,onehot,ael_bulk_modulus_vrh
SVR,-0.04874047926062319,0.0067401618326254275,-0.05766307256853498,0.04388019989166033,-52.639715876791364,1.5852552442250336,-52.96908204262875,3.2423263208822455,-70.46322974255149,2.266959786980888,-70.56912470549732,5.4399487895024015,"{'C': 0.1, 'gamma': 100}",0.14627639452616373,0.06948065757751465,onehot,ael_bulk_modulus_vrh
SVR,-0.050758575446510745,0.006977545170318875,-0.05755681347752758,0.04411829378344589,-52.72968293938973,1.584598919522205,-52.96320288201074,3.2438642381094764,-70.53087745551629,2.2668950987444343,-70.56548553952328,5.4425910012379575,"{'C': 1, 'gamma': 0.001}",0.14727449417114258,0.06914766629536946,onehot,ael_bulk_modulus_vrh
SVR,-0.04617607635933537,0.006704235444304968,-0.053248902104156524,0.043486733221234176,-52.5940036202291,1.5815596365238198,-52.84196716380012,3.239057548794282,-70.37730874149311,2.2728501412460025,-70.42215280157058,5.430463373050988,"{'C': 1, 'gamma': 0.01}",0.14561128616333008,0.06914782524108887,onehot,ael_bulk_modulus_vrh
SVR,-0.009853162409382868,0.005056967149572165,-0.019144494728349226,0.03939398017877662,-51.44845065480789,1.5517684627740622,-51.82551165168159,3.2017704783563445,-69.14619204393827,2.2693025490343,-69.27940477125834,5.380518466212899,"{'C': 1, 'gamma': 0.1}",0.1452794075012207,0.06948049863179524,onehot,ael_bulk_modulus_vrh
SVR,0.05494678080652963,0.006895064255574505,0.03279043805775739,0.038286005729022896,-49.15910989143765,1.5061479133905333,-50.172665134360166,3.184070106840785,-66.89275486957655,2.2635171440253132,-67.50017994790373,5.365268261966843,"{'C': 1, 'gamma': 1}",0.14594300587972006,0.0701452096303304,onehot,ael_bulk_modulus_vrh
SVR,-0.026035322151295743,0.006438970593396628,-0.05483205259046797,0.04353026502499388,-51.68624721585064,1.5885816827111465,-52.90930845803333,3.245900117475397,-69.69811916105094,2.29796197840077,-70.474433798735,5.426561009948503,"{'C': 1, 'gamma': 10}",0.14594237009684244,0.07080896695454915,onehot,ael_bulk_modulus_vrh
SVR,-0.026818221009499155,0.006344289485070971,-0.0555559058709992,0.04352926834914231,-51.702387624112106,1.588260421961678,-52.925775645313315,3.2468250089122597,-69.72470104419402,2.298132321004155,-70.49828718349636,5.4239672378186485,"{'C': 1, 'gamma': 100}",0.14561057090759277,0.07081000010172527,onehot,ael_bulk_modulus_vrh
SVR,-0.046108955405625394,0.006697198711899593,-0.0531831913633504,0.04347459282449312,-52.59191484971803,1.5815129311611036,-52.83997277776217,3.2390024580680663,-70.37505955692775,2.273002515062049,-70.41996202855069,5.43021046703135,"{'C': 10, 'gamma': 0.001}",0.1452782948811849,0.06948097546895345,onehot,ael_bulk_modulus_vrh
SVR,-0.00454233834036355,0.004952874308098964,-0.013968782317865283,0.03908500203249757,-51.2634990777577,1.547648166424501,-51.6532586248375,3.197544290631282,-68.96404105240235,2.2601554432231565,-69.1047544825671,5.383235173581738,"{'C': 10, 'gamma': 0.01}",0.14627504348754883,0.06914877891540527,onehot,ael_bulk_modulus_vrh
SVR,0.26190283254643515,0.011753224498795626,0.23421431211026056,0.03708090737586206,-41.53361956434792,1.361125068362017,-43.07245368553197,3.007148166480788,-59.11894932125025,2.155376668579752,-60.09876809039193,5.324872393935872,"{'C': 10, 'gamma': 0.1}",0.14561009407043457,0.06914830207824707,onehot,ael_bulk_modulus_vrh
SVR,0.5620293543148708,0.013410463397403403,0.4737316111727024,0.0377037432382338,-28.125860183332858,0.6096227868490404,-34.15923847582682,2.951692512409124,-45.53635139917281,1.762913959179922,-49.85606837605162,5.114397062996377,"{'C': 10, 'gamma': 1}",0.14727210998535156,0.06914877891540527,onehot,ael_bulk_modulus_vrh
SVR,0.1728938168856119,0.009200639024921029,-0.0324048640727459,0.040473751584789636,-42.84173651217437,1.5769025310247071,-52.32954575199714,3.231965780593275,-62.58775875399642,2.3850611324251942,-69.7293050144142,5.432164667379385,"{'C': 10, 'gamma': 10}",0.1466085116068522,0.06914838155110677,onehot,ael_bulk_modulus_vrh
SVR,0.16645263196324742,0.008221455181142378,-0.03888647515133906,0.040675037961102244,-43.010734479977714,1.5715915693279692,-52.50033428683202,3.2327482526754685,-62.83030253382399,2.3651884039879314,-69.94593605360278,5.42515053375314,"{'C': 10, 'gamma': 100}",0.14627631505330405,0.06981341044108073,onehot,ael_bulk_modulus_vrh
SVR,-0.003968292046059678,0.0049312159580581355,-0.013408658556574212,0.039035216569426684,-51.24341498155169,1.5469699921033033,-51.63433709237713,3.1975068808094793,-68.94436879615478,2.2605133926751635,-69.08575777164452,5.3824355773000345,"{'C': 100, 'gamma': 0.001}",0.14561001459757486,0.06914830207824707,onehot,ael_bulk_modulus_vrh
SVR,0.2950511283901948,0.01346857239641516,0.2670862694084406,0.037939934126513614,-40.22134422390794,1.3364645595447326,-41.85967311481487,2.981761233000774,-57.77562294976724,2.1333336381441517,-58.8016809492546,5.335759369318572,"{'C': 100, 'gamma': 0.01}",0.14727131525675455,0.06948073705037434,onehot,ael_bulk_modulus_vrh
SVR,0.7383592725780291,0.01395708037972991,0.6828477039505655,0.009186985957140672,-21.676430126041897,0.5823857861729937,-26.07612210328577,1.378047607239496,-35.208388392883116,1.9980354546144918,-38.67064096578619,3.2141061781380795,"{'C': 100, 'gamma': 0.1}",0.15358837445576987,0.06948129336039226,onehot,ael_bulk_modulus_vrh
SVR,0.9351310884213525,0.006019447130712578,0.7344258411402037,0.01620701027389182,-5.812429268604344,0.3488929390640421,-24.469565665310085,1.9958756211751585,-17.529496146381295,1.3566046961308373,-35.41057783744697,3.4569414248568164,"{'C': 100, 'gamma': 1}",0.15857553482055664,0.0688161849975586,onehot,ael_bulk_modulus_vrh
SVR,0.9155339483533584,0.008962511990743152,0.09013121954482728,0.03066852424276817,-5.317756865785348,0.4827628414638367,-50.26321462344686,2.941650968794161,-20.00566814911161,1.7351087495412887,-65.50239690561948,5.5259776277139,"{'C': 100, 'gamma': 10}",0.15391198794047037,0.06914854049682617,onehot,ael_bulk_modulus_vrh
SVR,0.9082972637801112,0.008569558900414161,0.049529408500184134,0.027807256732512196,-5.7198577266918535,0.46332260919390755,-51.36390284382617,2.916500888942816,-20.84712980345959,1.6744527977950625,-66.93220811604434,5.408848241522127,"{'C': 100, 'gamma': 100}",0.15558298428853354,0.06981380780537923,onehot,ael_bulk_modulus_vrh
SVR,0.2986645176394595,0.013687621117608347,0.27065065744283767,0.03818819499473908,-40.08213571818556,1.329709542202283,-41.732438825681875,2.9791308529744427,-57.62709372065134,2.126394156543765,-58.65948532061344,5.342333336243898,"{'C': 1000, 'gamma': 0.001}",0.14561041196187338,0.0701464017232259,onehot,ael_bulk_modulus_vrh
SVR,0.7392940370441248,0.013819527232291346,0.6908842396580427,0.00708368182785266,-22.082169754068076,0.6746928501409403,-25.80539569027267,1.2833950173175337,-35.150462751685744,2.0795935867432997,-38.16980802648078,3.0534776999911126,"{'C': 1000, 'gamma': 0.01}",0.1532569726308187,0.06948121388753255,onehot,ael_bulk_modulus_vrh
SVR,0.8585989673296325,0.005646750516584533,0.751441793817866,0.013945199300671642,-13.17997760672427,0.43750236318624014,-23.658774026473836,1.7123897478333479,-25.88260229545379,1.3105422029209406,-34.25189212301626,3.2386615225420927,"{'C': 1000, 'gamma': 0.1}",0.17386794090270996,0.0688161055246989,onehot,ael_bulk_modulus_vrh
SVR,0.9855860433681185,0.0012509218346391283,0.7195353164127681,0.009988624980059905,-1.4404730897682771,0.10975593214912192,-25.14863563869495,2.0890727154986934,-8.24435302660787,0.2137182612521186,-36.37150341182568,3.141659068789184,"{'C': 1000, 'gamma': 1}",0.16489203770955405,0.06948097546895345,onehot,ael_bulk_modulus_vrh
SVR,0.9846539838632443,0.0026947967903307997,0.10577776896679021,0.02846554446253452,-1.4406516523549324,0.10968938613638766,-50.30556559280183,2.8500138227842284,-8.470419271474505,0.5038326169624564,-64.93271835651477,5.4094441324968034,"{'C': 1000, 'gamma': 10}",0.1575781504313151,0.06981333096822102,onehot,ael_bulk_modulus_vrh
SVR,0.9843716964390388,0.003070654262807317,0.06158086216551073,0.023811432873350427,-1.4406583745678878,0.10977898073958138,-51.55134559669335,2.790835911814406,-8.538041801239375,0.5965563934036592,-66.49704099140489,5.219347101717633,"{'C': 1000, 'gamma': 100}",0.16023794809977213,0.06981341044108073,onehot,ael_bulk_modulus_vrh
SVR,0.7389521959896422,0.013848063605138794,0.6914077388388568,0.0067566711879516435,-22.14586157667394,0.6814062843867774,-25.785901848417165,1.2663150923646007,-35.17396370564574,2.0896579997087064,-38.135578553192325,3.0238051563449955,"{'C': 10000, 'gamma': 0.001}",0.15358893076578775,0.06914877891540527,onehot,ael_bulk_modulus_vrh
SVR,0.8056363127428535,0.0077386053693017385,0.7427971100998123,0.012532085674798701,-18.35860721279342,0.6655614601838731,-24.165220644234065,1.6663488660146497,-30.341838849745255,1.467800289623057,-34.83260855133731,3.1208288011305294,"{'C': 10000, 'gamma': 0.01}",0.17719244956970215,0.06881626447041829,onehot,ael_bulk_modulus_vrh
SVR,0.9768164675260143,0.003337467405972486,0.7249014763672547,0.007284747550692445,-2.318544824842087,0.0822064535926335,-25.81461370110961,1.9168864406153703,-10.439041980829886,0.6361812267927293,-36.00902037668505,2.8966207169615807,"{'C': 10000, 'gamma': 0.1}",0.31449198722839355,0.06981404622395833,onehot,ael_bulk_modulus_vrh
SVR,0.9855860433681182,0.0012509218346389683,0.7195353164127632,0.009988624980061075,-1.4404730897681979,0.10975593214891584,-25.14863563869504,2.089072715498758,-8.24435302660798,0.21371826125216853,-36.37150341182599,3.1416590687892505,"{'C': 10000, 'gamma': 1}",0.16788419087727866,0.0688156286875407,onehot,ael_bulk_modulus_vrh
SVR,0.9846539838632449,0.0026947967903296313,0.10577776896679021,0.028465544462534652,-1.440651652354932,0.10968938613638811,-50.30556559280183,2.8500138227842426,-8.470419271474386,0.5038326169621746,-64.93271835651477,5.409444132496811,"{'C': 10000, 'gamma': 10}",0.1545870304107666,0.06981317202250163,onehot,ael_bulk_modulus_vrh
SVR,0.9843716971258281,0.0030706489133077632,0.06158089965245439,0.02381144450770393,-1.4406588837674674,0.10977757672716947,-51.5513439329294,2.790838041202395,-8.538041915376107,0.5965555824587591,-66.49703972541037,5.219347895936158,"{'C': 10000, 'gamma': 100}",0.15724611282348633,0.06914869944254558,onehot,ael_bulk_modulus_vrh
SVR,0.7971566766382306,0.00856963879119678,0.7409527647918535,0.010972498389938135,-19.214450600351878,0.7038139221283958,-24.28300469197772,1.6169345971848197,-30.996949226641348,1.5385682942622891,-34.95343293634706,3.0373988711198896,"{'C': 100000, 'gamma': 0.001}",0.19348247845967612,0.06981348991394043,onehot,ael_bulk_modulus_vrh
SVR,0.8883865940940572,0.006835188312216962,0.7511683038749339,0.006750207374625303,-11.37458015244753,0.27158263349820994,-23.97949324881345,1.3408428435163031,-22.971231184993485,0.8804346624775424,-34.21533914500818,2.354801662733167,"{'C': 100000, 'gamma': 0.01}",0.4282131989796956,0.06881594657897949,onehot,ael_bulk_modulus_vrh
SVR,0.9852360918785635,0.0029593536606485685,0.7007266536691675,0.009873187024633365,-1.4406834575988647,0.10974152005357375,-27.03140717401341,2.169122954985577,-8.29586761553084,0.5930222173007456,-37.55516395243105,3.055550987382945,"{'C': 100000, 'gamma': 0.1}",0.35740216573079425,0.06881626447041829,onehot,ael_bulk_modulus_vrh
SVR,0.9855860433681136,0.0012509218346412481,0.7195353164127564,0.009988624980054569,-1.4404730897691025,0.10975593215167845,-25.148635638695314,2.089072715499671,-8.244353026609252,0.2137182612524079,-36.37150341182644,3.1416590687889654,"{'C': 100000, 'gamma': 1}",0.16489219665527344,0.06914877891540527,onehot,ael_bulk_modulus_vrh
SVR,0.9846539838632427,0.0026947967903318344,0.10577776896679154,0.02846554446253311,-1.4406516523549378,0.10968938613636199,-50.30556559280174,2.850013822784206,-8.470419271474896,0.5038326169625943,-64.93271835651471,5.409444132496773,"{'C': 100000, 'gamma': 10}",0.15425403912862143,0.06948081652323405,onehot,ael_bulk_modulus_vrh
SVR,0.9843717003098688,0.003070637108232573,0.061580894129078335,0.023811450559359525,-1.4406595950432681,0.10977813645046264,-51.551344849013795,2.7908363583020916,-8.538041243819395,0.5965518374504153,-66.49703992255252,5.219347988034123,"{'C': 100000, 'gamma': 100}",0.1559161345163981,0.06915736198425293,onehot,ael_bulk_modulus_vrh
