estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
AdaBoostRegressor,-1.9117449511192657,1.8016005621293456,-2.0572005080704017,2.0736171655717577,-0.3107266914935924,0.12352338526592975,-0.31477744115814543,0.1292399555488659,-0.37144387196129164,0.11652392795643171,-0.37383898713193814,0.12081485048916116,"{'learning_rate': 100, 'n_estimators': 32}",0.02825784683227539,0.0026596387227376304,oliynyk,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-8.58160893741389,6.932730053682216,-8.763468421207248,7.088219980991495,-0.5786264685127654,0.3534470333368131,-0.5858107287993852,0.34652453629867047,-0.6084540056962852,0.3540872388556019,-0.6166453815392767,0.3452804207726539,"{'learning_rate': 100, 'n_estimators': 64}",0.0265957514444987,0.0026586055755615234,oliynyk,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-4.419759558129699,5.1531709291544505,-4.47792876727154,5.332224521364825,-0.42507241701345455,0.25287873582941495,-0.4212616882666887,0.260423816635245,-0.47036188612785684,0.24321172399604513,-0.46759355863011604,0.24933363136294695,"{'learning_rate': 100, 'n_estimators': 128}",0.028922478357950848,0.002991755803426107,oliynyk,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-5.5273403882607965,4.230233736610896,-5.7586521585282116,4.858760965958183,-0.5055429793968041,0.19795353521252437,-0.49926370954754207,0.21067189738273068,-0.5527024475106564,0.18609824177058504,-0.5499664897260111,0.19500125505395396,"{'learning_rate': 100, 'n_estimators': 256}",0.029255072275797527,0.0026597181955973306,oliynyk,agl_log10_thermal_expansion_300K
AdaBoostRegressor,-2.6266082399500648,2.021736389553746,-2.597036131123542,1.986859840029743,-0.35853955052874315,0.12859344061493336,-0.3525418746472205,0.12607891669694485,-0.41721862329154735,0.11558540224130308,-0.41409691323180225,0.11368184804681922,"{'learning_rate': 100, 'n_estimators': 512}",0.029255072275797527,0.002659479777018229,oliynyk,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.023621854303032357,0.00029784248594426306,0.01891142115038406,0.0033985110349363987,-0.17464805442272166,0.0019805496525469053,-0.17505243831488135,0.004971601300094876,-0.22440438077370636,0.0019508976017954323,-0.2247870580910972,0.004113749970952829,"{'learning_rate': 0.001, 'n_estimators': 16}",0.29055627187093097,0.001994927724202474,oliynyk,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.04646740600796203,0.0006375382063216985,0.04086595731809195,0.004238795027594067,-0.1724521909989437,0.0018623512308987907,-0.17293522217064908,0.00501156723056025,-0.2217632398087117,0.001899367997589799,-0.22225921060139853,0.004171550312088514,"{'learning_rate': 0.001, 'n_estimators': 32}",0.552855650583903,0.0016619364420572917,oliynyk,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.09017196529109461,0.001247685385561984,0.08278228835823336,0.005645866714324483,-0.16819286197833586,0.001660203035779758,-0.1688037565920336,0.005065018972717739,-0.21662093717060812,0.0018045151988707125,-0.21735063435095045,0.004252743072170193,"{'learning_rate': 0.001, 'n_estimators': 64}",1.1386303106943767,0.0019947687784830728,oliynyk,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.17026167338513276,0.002207801476640473,0.1592459368281266,0.008247038855470866,-0.1601453541970578,0.00132559492621614,-0.16102230678983903,0.005023185732434957,-0.20686648010470665,0.0016846382260929966,-0.20809777858379266,0.004417992718775629,"{'learning_rate': 0.001, 'n_estimators': 128}",2.3318180243174234,0.0026596387227376304,oliynyk,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.30542920732120216,0.003914929988593354,0.2869311393246046,0.012588357317423717,-0.14577816368585403,0.0008769165315907408,-0.14743992041684828,0.004511800136895067,-0.18926713766534145,0.0015449840865849834,-0.19164912040036441,0.004686345720809539,"{'learning_rate': 0.001, 'n_estimators': 256}",4.498396794001262,0.0033239523569742837,oliynyk,agl_log10_thermal_expansion_300K
